timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2025-04-18 19:55:00,142.178,142.21600000000001,142.154,142.214,1667,7,0
2025-04-18 20:00:00,142.215,142.22200000000001,142.19900000000001,142.215,678,7,0
2025-04-18 20:05:00,142.21299999999999,142.292,142.21100000000001,142.22300000000001,938,5,0
2025-04-18 20:10:00,142.226,142.25,142.21799999999999,142.238,935,5,0
2025-04-18 20:15:00,142.23500000000001,142.25200000000001,142.23500000000001,142.244,1655,3,0
2025-04-18 20:20:00,142.24199999999999,142.25299999999999,142.233,142.24000000000001,1563,4,0
2025-04-18 20:25:00,142.24199999999999,142.24700000000001,142.19300000000001,142.196,1245,5,0
2025-04-18 20:30:00,142.197,142.19999999999999,142.17699999999999,142.19499999999999,439,0,0
2025-04-18 20:35:00,142.19300000000001,142.19999999999999,142.173,142.19,661,0,0
2025-04-18 20:40:00,142.18899999999999,142.19900000000001,142.17699999999999,142.19200000000001,781,0,0
2025-04-18 20:45:00,142.19300000000001,142.19399999999999,142.179,142.18000000000001,1089,0,0
2025-04-18 20:50:00,142.18199999999999,142.185,142.15199999999999,142.17099999999999,939,1,0
2025-04-18 20:55:00,142.173,142.184,142.149,142.17699999999999,1165,5,0
2025-04-18 21:00:00,142.179,142.184,142.15799999999999,142.17599999999999,1058,5,0
2025-04-18 21:05:00,142.17500000000001,142.185,142.15700000000001,142.17500000000001,687,3,0
2025-04-18 21:10:00,142.178,142.184,142.15600000000001,142.17699999999999,857,0,0
2025-04-18 21:15:00,142.17500000000001,142.17699999999999,142.14099999999999,142.14699999999999,1138,0,0
2025-04-18 21:20:00,142.14699999999999,142.172,142.14400000000001,142.16900000000001,558,4,0
2025-04-18 21:25:00,142.166,142.173,142.15600000000001,142.16800000000001,1199,4,0
2025-04-18 21:30:00,142.16900000000001,142.17099999999999,142.14099999999999,142.16499999999999,887,7,0
2025-04-18 21:35:00,142.16300000000001,142.173,142.15000000000001,142.16999999999999,846,2,0
2025-04-18 21:40:00,142.172,142.17400000000001,142.167,142.172,682,0,0
2025-04-18 21:45:00,142.17099999999999,142.17400000000001,142.126,142.13800000000001,1107,0,0
2025-04-18 21:50:00,142.13300000000001,142.16999999999999,142.114,142.15799999999999,1328,7,0
2025-04-18 21:55:00,142.15700000000001,142.18100000000001,142.13800000000001,142.17699999999999,1249,7,0
2025-04-18 22:00:00,142.17599999999999,142.184,142.12,142.126,751,6,0
2025-04-18 22:05:00,142.12299999999999,142.13499999999999,142.09100000000001,142.11799999999999,1033,43,0
2025-04-18 22:10:00,142.11699999999999,142.125,142.09899999999999,142.11600000000001,910,53,0
2025-04-18 22:15:00,142.11699999999999,142.131,142.10300000000001,142.12700000000001,962,40,0
2025-04-18 22:20:00,142.12899999999999,142.15700000000001,142.11199999999999,142.12799999999999,1442,7,0
2025-04-18 22:25:00,142.12299999999999,142.155,142.11099999999999,142.11600000000001,1495,7,0
2025-04-18 22:30:00,142.113,142.13200000000001,142.10300000000001,142.12,966,57,0
2025-04-18 22:35:00,142.12100000000001,142.13200000000001,142.09999999999999,142.114,1313,61,0
2025-04-18 22:40:00,142.11500000000001,142.15899999999999,142.10300000000001,142.15199999999999,1028,44,0
2025-04-18 22:45:00,142.15299999999999,142.16300000000001,142.148,142.15700000000001,342,42,0
2025-04-18 22:50:00,142.15700000000001,142.167,142.12200000000001,142.13900000000001,332,43,0
2025-04-18 22:55:00,142.13800000000001,142.15299999999999,142.12799999999999,142.142,385,51,0
2025-04-18 23:00:00,142.14699999999999,142.15700000000001,142.14400000000001,142.14599999999999,237,57,0
2025-04-18 23:05:00,142.14699999999999,142.155,142.13200000000001,142.13999999999999,225,58,0
2025-04-18 23:10:00,142.142,142.173,142.13499999999999,142.14699999999999,506,4,0
2025-04-18 23:15:00,142.148,142.16200000000001,142.13399999999999,142.14599999999999,938,44,0
2025-04-18 23:20:00,142.14699999999999,142.155,142.114,142.126,793,45,0
2025-04-18 23:25:00,142.124,142.15000000000001,142.124,142.15000000000001,13,68,0
2025-04-18 23:30:00,142.173,142.17699999999999,142.13399999999999,142.15100000000001,468,5,0
2025-04-18 23:35:00,142.15100000000001,142.161,142.13200000000001,142.154,340,57,0
2025-04-18 23:40:00,142.155,142.16499999999999,142.12899999999999,142.15700000000001,151,65,0
2025-04-18 23:45:00,142.13399999999999,142.15799999999999,142.12799999999999,142.14500000000001,391,98,0
2025-04-18 23:50:00,142.143,142.143,142.12299999999999,142.12299999999999,574,100,0
2025-04-18 23:55:00,142.12299999999999,142.12299999999999,142.12299999999999,142.12299999999999,4,100,0
2025-04-21 00:00:00,142.08000000000001,142.08000000000001,142.024,142.02600000000001,13,77,0
2025-04-21 00:05:00,142.02600000000001,142.03399999999999,141.90899999999999,141.90899999999999,82,69,0
2025-04-21 00:10:00,141.90899999999999,141.90899999999999,141.66399999999999,141.66900000000001,107,69,0
2025-04-21 00:15:00,141.66999999999999,141.81299999999999,141.66399999999999,141.75200000000001,247,86,0
2025-04-21 00:20:00,141.75200000000001,141.767,141.65000000000001,141.67500000000001,142,96,0
2025-04-21 00:25:00,141.67500000000001,141.74299999999999,141.63800000000001,141.721,143,100,0
2025-04-21 00:30:00,141.721,141.74299999999999,141.715,141.74199999999999,112,100,0
2025-04-21 00:35:00,141.744,141.74799999999999,141.73699999999999,141.744,59,100,0
2025-04-21 00:40:00,141.744,141.75299999999999,141.732,141.745,82,100,0
2025-04-21 00:45:00,141.745,141.75299999999999,141.72200000000001,141.749,65,82,0
2025-04-21 00:50:00,141.749,141.768,141.74600000000001,141.75999999999999,79,76,0
2025-04-21 00:55:00,141.75999999999999,141.93700000000001,141.75399999999999,141.916,154,69,0
2025-04-21 01:00:00,141.916,142.11500000000001,141.90799999999999,141.90899999999999,512,4,0
2025-04-21 01:05:00,141.90799999999999,141.93899999999999,141.75999999999999,141.89400000000001,408,4,0
2025-04-21 01:10:00,141.89400000000001,141.93000000000001,141.82499999999999,141.88399999999999,177,3,0
2025-04-21 01:15:00,141.88399999999999,141.88399999999999,141.77500000000001,141.809,242,4,0
2025-04-21 01:20:00,141.809,141.815,141.68199999999999,141.709,566,2,0
2025-04-21 01:25:00,141.709,141.85400000000001,141.70500000000001,141.839,453,1,0
2025-04-21 01:30:00,141.839,141.864,141.78999999999999,141.83600000000001,338,0,0
2025-04-21 01:35:00,141.83600000000001,141.91,141.81800000000001,141.84700000000001,390,2,0
2025-04-21 01:40:00,141.84700000000001,141.863,141.72800000000001,141.732,444,0,0
2025-04-21 01:45:00,141.732,141.80000000000001,141.732,141.77699999999999,273,0,0
2025-04-21 01:50:00,141.77699999999999,141.779,141.73699999999999,141.744,253,0,0
2025-04-21 01:55:00,141.744,141.81999999999999,141.73599999999999,141.739,491,0,0
2025-04-21 02:00:00,141.73699999999999,141.768,141.50800000000001,141.61600000000001,593,0,0
2025-04-21 02:05:00,141.61000000000001,141.70099999999999,141.57900000000001,141.62799999999999,516,3,0
2025-04-21 02:10:00,141.62799999999999,141.73400000000001,141.583,141.678,514,3,0
2025-04-21 02:15:00,141.678,141.68299999999999,141.565,141.57300000000001,448,0,0
2025-04-21 02:20:00,141.57300000000001,141.64699999999999,141.56299999999999,141.61000000000001,422,0,0
2025-04-21 02:25:00,141.61000000000001,141.66300000000001,141.572,141.613,401,0,0
2025-04-21 02:30:00,141.614,141.65000000000001,141.55000000000001,141.553,514,0,0
2025-04-21 02:35:00,141.553,141.58699999999999,141.50999999999999,141.57300000000001,431,0,0
2025-04-21 02:40:00,141.57400000000001,141.62299999999999,141.54400000000001,141.62100000000001,384,0,0
2025-04-21 02:45:00,141.62100000000001,141.63900000000001,141.51599999999999,141.517,515,3,0
2025-04-21 02:50:00,141.517,141.559,141.495,141.53999999999999,567,0,0
2025-04-21 02:55:00,141.53899999999999,141.636,141.53100000000001,141.58699999999999,443,0,0
2025-04-21 03:00:00,141.58799999999999,141.58799999999999,141.386,141.446,1011,3,0
2025-04-21 03:05:00,141.446,141.50800000000001,141.352,141.36799999999999,791,4,0
2025-04-21 03:10:00,141.37,141.43000000000001,141.32599999999999,141.40299999999999,833,0,0
2025-04-21 03:15:00,141.40299999999999,141.423,141.31399999999999,141.35499999999999,737,0,0
2025-04-21 03:20:00,141.35499999999999,141.43600000000001,141.339,141.405,745,0,0
2025-04-21 03:25:00,141.405,141.43700000000001,141.298,141.358,713,0,0
2025-04-21 03:30:00,141.358,141.35900000000001,141.22800000000001,141.24100000000001,891,0,0
2025-04-21 03:35:00,141.24100000000001,141.28800000000001,141.22399999999999,141.25899999999999,541,0,0
2025-04-21 03:40:00,141.25999999999999,141.33699999999999,141.245,141.33500000000001,538,0,0
2025-04-21 03:45:00,141.33500000000001,141.37200000000001,141.251,141.33500000000001,750,5,0
2025-04-21 03:50:00,141.33500000000001,141.35499999999999,141.16200000000001,141.172,799,4,0
2025-04-21 03:55:00,141.16900000000001,141.20099999999999,141.13800000000001,141.18799999999999,783,1,0
2025-04-21 04:00:00,141.18799999999999,141.19300000000001,141.126,141.166,485,0,0
2025-04-21 04:05:00,141.16800000000001,141.17599999999999,141.089,141.11600000000001,474,1,0
2025-04-21 04:10:00,141.11600000000001,141.12,141.066,141.06899999999999,504,0,0
2025-04-21 04:15:00,141.06700000000001,141.07400000000001,141.03399999999999,141.04300000000001,445,0,0
2025-04-21 04:20:00,141.04300000000001,141.084,141.00800000000001,141.048,386,3,0
2025-04-21 04:25:00,141.048,141.05099999999999,141.01499999999999,141.03,363,0,0
2025-04-21 04:30:00,141.03,141.072,141.02500000000001,141.053,401,0,0
2025-04-21 04:35:00,141.05199999999999,141.14400000000001,141.05199999999999,141.14099999999999,385,0,0
2025-04-21 04:40:00,141.14099999999999,141.202,141.14099999999999,141.167,400,0,0
2025-04-21 04:45:00,141.167,141.167,141.048,141.04900000000001,378,0,0
2025-04-21 04:50:00,141.048,141.06800000000001,140.995,141.05099999999999,528,4,0
2025-04-21 04:55:00,141.05099999999999,141.05500000000001,140.96199999999999,140.977,472,1,0
2025-04-21 05:00:00,140.977,141.07499999999999,140.93700000000001,141.07300000000001,538,5,0
2025-04-21 05:05:00,141.07300000000001,141.08600000000001,140.99799999999999,141.03399999999999,408,1,0
2025-04-21 05:10:00,141.036,141.03700000000001,140.90299999999999,140.90799999999999,495,0,0
2025-04-21 05:15:00,140.90799999999999,140.93199999999999,140.77099999999999,140.786,657,0,0
2025-04-21 05:20:00,140.786,140.79900000000001,140.715,140.773,537,0,0
2025-04-21 05:25:00,140.774,140.774,140.63,140.71100000000001,907,0,0
2025-04-21 05:30:00,140.71100000000001,140.79300000000001,140.63,140.63900000000001,794,4,0
2025-04-21 05:35:00,140.64099999999999,140.67099999999999,140.61699999999999,140.642,666,0,0
2025-04-21 05:40:00,140.642,140.71199999999999,140.61799999999999,140.70099999999999,462,0,0
2025-04-21 05:45:00,140.69900000000001,140.79900000000001,140.69900000000001,140.761,534,2,0
2025-04-21 05:50:00,140.75899999999999,140.84399999999999,140.75800000000001,140.821,453,0,0
2025-04-21 05:55:00,140.821,140.828,140.70599999999999,140.78999999999999,455,0,0
2025-04-21 06:00:00,140.78999999999999,140.791,140.715,140.73500000000001,394,1,0
2025-04-21 06:05:00,140.73500000000001,140.73500000000001,140.654,140.697,489,0,0
2025-04-21 06:10:00,140.69499999999999,140.81299999999999,140.68899999999999,140.81299999999999,555,0,0
2025-04-21 06:15:00,140.81299999999999,140.81299999999999,140.75899999999999,140.803,407,0,0
2025-04-21 06:20:00,140.80099999999999,140.839,140.786,140.79499999999999,365,0,0
2025-04-21 06:25:00,140.797,140.81299999999999,140.727,140.80600000000001,338,0,0
2025-04-21 06:30:00,140.80500000000001,140.815,140.755,140.767,267,0,0
2025-04-21 06:35:00,140.767,140.77699999999999,140.74299999999999,140.774,305,1,0
2025-04-21 06:40:00,140.773,140.78100000000001,140.67099999999999,140.70699999999999,547,5,0
2025-04-21 06:45:00,140.708,140.767,140.70500000000001,140.749,440,0,0
2025-04-21 06:50:00,140.74799999999999,140.78399999999999,140.73500000000001,140.768,390,0,0
2025-04-21 06:55:00,140.768,140.78,140.738,140.75899999999999,421,1,0
2025-04-21 07:00:00,140.75899999999999,140.93100000000001,140.75800000000001,140.893,545,4,0
2025-04-21 07:05:00,140.89400000000001,140.92699999999999,140.87,140.90700000000001,594,1,0
2025-04-21 07:10:00,140.90700000000001,140.93700000000001,140.881,140.88499999999999,425,0,0
2025-04-21 07:15:00,140.88399999999999,140.91300000000001,140.84399999999999,140.91300000000001,413,0,0
2025-04-21 07:20:00,140.91399999999999,140.97499999999999,140.91399999999999,140.94,310,0,0
2025-04-21 07:25:00,140.93899999999999,140.977,140.90799999999999,140.92699999999999,324,0,0
2025-04-21 07:30:00,140.928,140.928,140.876,140.89500000000001,261,0,0
2025-04-21 07:35:00,140.89500000000001,140.94,140.857,140.876,279,0,0
2025-04-21 07:40:00,140.874,140.91800000000001,140.852,140.89099999999999,278,0,0
2025-04-21 07:45:00,140.89099999999999,140.905,140.864,140.87299999999999,265,0,0
2025-04-21 07:50:00,140.87200000000001,140.87299999999999,140.803,140.83199999999999,271,0,0
2025-04-21 07:55:00,140.83099999999999,140.83699999999999,140.76400000000001,140.76900000000001,302,0,0
2025-04-21 08:00:00,140.77000000000001,140.78299999999999,140.73400000000001,140.755,296,0,0
2025-04-21 08:05:00,140.756,140.77699999999999,140.679,140.70599999999999,364,0,0
2025-04-21 08:10:00,140.70500000000001,140.727,140.68100000000001,140.72399999999999,402,3,0
2025-04-21 08:15:00,140.72499999999999,140.78100000000001,140.69999999999999,140.75200000000001,325,0,0
2025-04-21 08:20:00,140.75200000000001,140.75800000000001,140.71899999999999,140.74799999999999,244,0,0
2025-04-21 08:25:00,140.74600000000001,140.74799999999999,140.68100000000001,140.68299999999999,274,0,0
2025-04-21 08:30:00,140.684,140.68600000000001,140.61799999999999,140.62700000000001,439,4,0
2025-04-21 08:35:00,140.62799999999999,140.703,140.626,140.67099999999999,326,0,0
2025-04-21 08:40:00,140.672,140.71899999999999,140.666,140.709,374,0,0
2025-04-21 08:45:00,140.708,140.75,140.691,140.69999999999999,366,0,0
2025-04-21 08:50:00,140.69800000000001,140.785,140.697,140.75700000000001,452,1,0
2025-04-21 08:55:00,140.75299999999999,140.75899999999999,140.61500000000001,140.64699999999999,553,4,0
2025-04-21 09:00:00,140.64699999999999,140.697,140.619,140.65799999999999,612,4,0
2025-04-21 09:05:00,140.65100000000001,140.72,140.63900000000001,140.68799999999999,345,2,0
2025-04-21 09:10:00,140.68700000000001,140.75800000000001,140.64099999999999,140.74799999999999,494,2,0
2025-04-21 09:15:00,140.749,140.77099999999999,140.69800000000001,140.727,279,0,0
2025-04-21 09:20:00,140.72800000000001,140.797,140.69200000000001,140.77799999999999,370,0,0
2025-04-21 09:25:00,140.779,140.84899999999999,140.76599999999999,140.81800000000001,353,0,0
2025-04-21 09:30:00,140.82599999999999,140.83799999999999,140.79300000000001,140.80699999999999,315,0,0
2025-04-21 09:35:00,140.80799999999999,140.81800000000001,140.75999999999999,140.76900000000001,298,0,0
2025-04-21 09:40:00,140.77099999999999,140.779,140.727,140.779,302,1,0
2025-04-21 09:45:00,140.77799999999999,140.83699999999999,140.744,140.83099999999999,292,0,0
2025-04-21 09:50:00,140.83199999999999,140.90799999999999,140.78999999999999,140.90700000000001,233,0,0
2025-04-21 09:55:00,140.90100000000001,140.905,140.74100000000001,140.75999999999999,329,2,0
2025-04-21 10:00:00,140.762,140.81999999999999,140.68899999999999,140.74799999999999,540,6,0
2025-04-21 10:05:00,140.74700000000001,140.80099999999999,140.70699999999999,140.72,375,6,0
2025-04-21 10:10:00,140.71799999999999,140.75,140.667,140.67599999999999,425,4,0
2025-04-21 10:15:00,140.67400000000001,140.72300000000001,140.64599999999999,140.65700000000001,324,0,0
2025-04-21 10:20:00,140.65799999999999,140.65899999999999,140.59299999999999,140.65199999999999,540,0,0
2025-04-21 10:25:00,140.65100000000001,140.71700000000001,140.59999999999999,140.607,486,0,0
2025-04-21 10:30:00,140.607,140.66,140.59299999999999,140.62899999999999,443,0,0
2025-04-21 10:35:00,140.637,140.64099999999999,140.601,140.60599999999999,288,0,0
2025-04-21 10:40:00,140.60900000000001,140.61000000000001,140.55600000000001,140.56700000000001,391,0,0
2025-04-21 10:45:00,140.565,140.65100000000001,140.55799999999999,140.631,397,0,0
2025-04-21 10:50:00,140.63,140.654,140.57400000000001,140.60499999999999,370,4,0
2025-04-21 10:55:00,140.607,140.65600000000001,140.54300000000001,140.554,769,3,0
2025-04-21 11:00:00,140.55500000000001,140.637,140.54499999999999,140.62100000000001,597,1,0
2025-04-21 11:05:00,140.62200000000001,140.672,140.58600000000001,140.58799999999999,467,0,0
2025-04-21 11:10:00,140.58699999999999,140.68799999999999,140.58699999999999,140.67699999999999,500,0,0
2025-04-21 11:15:00,140.67599999999999,140.72499999999999,140.62100000000001,140.65899999999999,463,0,0
2025-04-21 11:20:00,140.66,140.72499999999999,140.62799999999999,140.68700000000001,359,0,0
2025-04-21 11:25:00,140.685,140.71100000000001,140.64599999999999,140.678,361,0,0
2025-04-21 11:30:00,140.67599999999999,140.71899999999999,140.667,140.667,317,0,0
2025-04-21 11:35:00,140.666,140.69900000000001,140.60499999999999,140.648,361,0,0
2025-04-21 11:40:00,140.64699999999999,140.648,140.56800000000001,140.58099999999999,367,0,0
2025-04-21 11:45:00,140.58199999999999,140.59800000000001,140.55699999999999,140.56800000000001,303,0,0
2025-04-21 11:50:00,140.56700000000001,140.596,140.559,140.56299999999999,255,0,0
2025-04-21 11:55:00,140.56100000000001,140.61600000000001,140.55000000000001,140.57300000000001,333,0,0
2025-04-21 12:00:00,140.57400000000001,140.62700000000001,140.572,140.61500000000001,348,2,0
2025-04-21 12:05:00,140.61699999999999,140.636,140.57499999999999,140.59899999999999,303,1,0
2025-04-21 12:10:00,140.59299999999999,140.595,140.55000000000001,140.55199999999999,410,0,0
2025-04-21 12:15:00,140.554,140.56100000000001,140.50899999999999,140.523,381,0,0
2025-04-21 12:20:00,140.52099999999999,140.60400000000001,140.471,140.578,414,0,0
2025-04-21 12:25:00,140.577,140.65000000000001,140.577,140.61199999999999,351,3,0
