timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2023-03-09 08:00:00,136.82300000000001,136.89400000000001,136.107,136.19399999999999,15309,0,1900626000
2023-03-09 12:00:00,136.19399999999999,136.40000000000001,135.94300000000001,136.08500000000001,19284,0,2436254000
2023-03-09 16:00:00,136.08799999999999,136.483,136,136.22900000000001,22549,0,3249982000
2023-03-09 20:00:00,136.227,136.24700000000001,135.989,136.113,15379,0,2269460000
2023-03-10 00:00:00,136.06899999999999,136.42500000000001,135.81200000000001,135.95400000000001,16631,0,2065054000
2023-03-10 04:00:00,135.95599999999999,136.97300000000001,135.87,136.642,24517,0,2892393000
2023-03-10 08:00:00,136.63900000000001,136.85900000000001,136.09100000000001,136.78200000000001,23845,0,2677334000
2023-03-10 12:00:00,136.78200000000001,136.995,135.84800000000001,136.26400000000001,26260,0,3192648000
2023-03-10 16:00:00,136.26499999999999,136.36500000000001,134.114,134.739,48057,0,6621620000
2023-03-10 20:00:00,134.74000000000001,135.137,134.67400000000001,135.03399999999999,14892,0,1990734000
2023-03-13 00:00:00,134.30500000000001,135.048,133.548,134.38200000000001,28642,0,3461084000
2023-03-13 04:00:00,134.37899999999999,134.834,133.68600000000001,134.15299999999999,29863,0,3412616000
2023-03-13 08:00:00,134.15299999999999,134.69399999999999,133.761,133.81100000000001,27261,0,3039328000
2023-03-13 12:00:00,133.80799999999999,133.959,132.286,132.54300000000001,59181,0,7219152000
2023-03-13 16:00:00,132.53700000000001,133.41200000000001,132.41800000000001,133.05600000000001,45431,0,5452250000
2023-03-13 20:00:00,133.05699999999999,133.619,132.94999999999999,133.12200000000001,21418,0,2949324000
2023-03-14 00:00:00,133.10900000000001,133.36199999999999,133.024,133.244,19544,0,3344629000
2023-03-14 04:00:00,133.239,134.03399999999999,133.227,133.86199999999999,19164,0,2104688000
2023-03-14 08:00:00,133.863,134.334,133.18700000000001,134.09,31049,0,3424594000
2023-03-14 12:00:00,134.09100000000001,134.649,133.84299999999999,134.059,32439,0,3713218000
2023-03-14 16:00:00,134.05799999999999,134.90100000000001,133.98099999999999,134.40799999999999,35066,0,4407712000
2023-03-14 20:00:00,134.40100000000001,134.41499999999999,133.98400000000001,134.15899999999999,18867,0,2297416000
2023-03-15 00:00:00,134.14599999999999,134.59899999999999,134.14599999999999,134.434,19266,0,3347510000
2023-03-15 04:00:00,134.435,134.54400000000001,134.029,134.523,13955,0,1533622000
2023-03-15 08:00:00,134.52199999999999,135.114,134.46799999999999,134.66999999999999,22394,0,2412510000
2023-03-15 12:00:00,134.66999999999999,134.72200000000001,132.52699999999999,132.65299999999999,56143,0,6652484000
2023-03-15 16:00:00,132.65899999999999,133.31100000000001,132.21700000000001,132.71000000000001,50233,0,5746628000
2023-03-15 20:00:00,132.71100000000001,133.77699999999999,132.60599999999999,133.34,37060,0,4810410000
2023-03-16 00:00:00,133.339,133.42400000000001,132.501,133.334,21681,0,3181250000
2023-03-16 04:00:00,133.33699999999999,133.49799999999999,132.56399999999999,132.774,27988,0,3201838000
2023-03-16 08:00:00,132.77600000000001,133.227,132.56700000000001,132.90299999999999,30209,0,3286054000
2023-03-16 12:00:00,132.90000000000001,133.08799999999999,132.167,132.321,29476,0,3258186000
2023-03-16 16:00:00,132.31399999999999,133.47399999999999,131.71799999999999,133.44499999999999,54057,0,6325718000
2023-03-16 20:00:00,133.44399999999999,133.82599999999999,133.38300000000001,133.696,21179,0,2793582000
2023-03-17 00:00:00,133.71899999999999,133.72200000000001,133.333,133.38900000000001,10973,0,1748090000
2023-03-17 04:00:00,133.38999999999999,133.46899999999999,133.02799999999999,133.05600000000001,14500,0,1553586000
2023-03-17 08:00:00,133.05500000000001,133.35400000000001,132.74700000000001,133.24100000000001,22479,0,2390880000
2023-03-17 12:00:00,133.24100000000001,133.28,132.023,132.27500000000001,29060,0,3199746000
2023-03-17 16:00:00,132.27600000000001,132.488,131.81700000000001,132.20699999999999,37249,0,4218837000
2023-03-17 20:00:00,132.208,132.31399999999999,131.55500000000001,131.803,19275,0,2656766000
2023-03-20 00:00:00,131.72399999999999,132.63200000000001,131.65199999999999,132.61600000000001,22508,0,3823314000
2023-03-20 04:00:00,132.61500000000001,132.65100000000001,131.751,131.816,17289,0,1884616000
2023-03-20 08:00:00,131.81700000000001,131.98599999999999,130.53999999999999,130.88900000000001,38936,0,4389796000
2023-03-20 12:00:00,130.88900000000001,131.62200000000001,130.81700000000001,131.53,35740,0,3942222000
2023-03-20 16:00:00,131.52500000000001,131.84800000000001,131.255,131.62200000000001,33456,0,3823028000
2023-03-20 20:00:00,131.62200000000001,131.74199999999999,131.268,131.292,14690,0,2160888000
2023-03-21 00:00:00,131.27799999999999,131.60400000000001,131.095,131.17099999999999,12468,0,1903580000
2023-03-21 04:00:00,131.16900000000001,131.41499999999999,131.03299999999999,131.25800000000001,11610,0,1259090000
2023-03-21 08:00:00,131.25800000000001,132.262,131.18100000000001,132.185,19611,0,2064294000
2023-03-21 12:00:00,132.184,132.45500000000001,132.01499999999999,132.23099999999999,15935,0,1708268000
2023-03-21 16:00:00,132.238,132.47499999999999,131.78999999999999,132.41499999999999,24143,0,2765540000
2023-03-21 20:00:00,132.41399999999999,132.62799999999999,132.37,132.42699999999999,10595,0,1539388000
2023-03-22 00:00:00,132.376,132.70099999999999,132.25399999999999,132.53,19080,0,3906806000
2023-03-22 04:00:00,132.53100000000001,132.77699999999999,132.25399999999999,132.47900000000001,12735,0,1408724000
2023-03-22 08:00:00,132.48099999999999,132.63900000000001,132.29599999999999,132.49100000000001,15172,0,1677958000
2023-03-22 12:00:00,132.49199999999999,133.00200000000001,132.34399999999999,132.78700000000001,14024,0,1743496000
2023-03-22 16:00:00,132.78399999999999,132.84,132.423,132.58199999999999,15073,0,1802230000
2023-03-22 20:00:00,132.584,132.66900000000001,130.999,131.33099999999999,38570,0,5438350000
2023-03-23 00:00:00,131.40700000000001,131.48400000000001,130.84,130.90100000000001,18876,0,3150693000
2023-03-23 04:00:00,130.898,130.977,130.42099999999999,130.732,18293,0,1979546000
2023-03-23 08:00:00,130.73099999999999,131.24700000000001,130.553,131.19900000000001,21499,0,2277782000
2023-03-23 12:00:00,131.20099999999999,131.66300000000001,131.07400000000001,131.483,19807,0,2364734000
2023-03-23 16:00:00,131.48599999999999,131.48699999999999,130.654,130.76599999999999,24283,0,3156166000
2023-03-23 20:00:00,130.767,131.036,130.32400000000001,130.81999999999999,26773,0,3958744000
2023-03-24 00:00:00,130.751,130.94300000000001,130.524,130.524,12406,0,1968292000
2023-03-24 04:00:00,130.524,130.684,130.072,130.101,16975,0,1894890000
2023-03-24 08:00:00,130.101,130.47800000000001,129.929,130.078,20441,0,2198222000
2023-03-24 12:00:00,130.078,130.255,129.64099999999999,130.16499999999999,31468,0,3634864000
2023-03-24 16:00:00,130.16499999999999,130.89599999999999,130.04900000000001,130.77099999999999,31543,0,3807162000
2023-03-24 20:00:00,130.77000000000001,130.86199999999999,130.648,130.71299999999999,10635,0,1566718000
2023-03-27 00:00:00,130.58600000000001,130.96600000000001,130.49199999999999,130.78200000000001,12253,0,1960668000
2023-03-27 04:00:00,130.78299999999999,131.054,130.49799999999999,130.71000000000001,11823,0,1276002000
2023-03-27 08:00:00,130.708,131.36600000000001,130.703,131.07599999999999,19766,0,2191028000
2023-03-27 12:00:00,131.07400000000001,131.74700000000001,131.06,131.708,16852,0,1858036000
2023-03-27 16:00:00,131.709,131.72499999999999,131.32900000000001,131.59999999999999,16116,0,1916496000
2023-03-27 20:00:00,131.59800000000001,131.761,131.47300000000001,131.47499999999999,8332,0,1278362000
2023-03-28 00:00:00,131.46799999999999,131.553,130.626,130.79400000000001,13183,0,2232636000
2023-03-28 04:00:00,130.79300000000001,130.89099999999999,130.53200000000001,130.62,13129,0,1413214000
2023-03-28 08:00:00,130.62,131.29499999999999,130.50399999999999,131.05099999999999,18863,0,2171622000
2023-03-28 12:00:00,131.04900000000001,131.18600000000001,130.40700000000001,130.654,16596,0,1954408000
2023-03-28 16:00:00,130.65199999999999,131.184,130.65199999999999,130.96100000000001,16305,0,1919872000
2023-03-28 20:00:00,130.96100000000001,130.96100000000001,130.56999999999999,130.78200000000001,7883,0,1151080000
2023-03-29 00:00:00,130.82900000000001,131.358,130.75200000000001,131.31,11516,0,1986022000
2023-03-29 04:00:00,131.31,131.79599999999999,131.28200000000001,131.71000000000001,12358,0,1337336000
2023-03-29 08:00:00,131.709,132.09399999999999,131.66200000000001,131.988,16011,0,1773102000
2023-03-29 12:00:00,131.989,132.589,131.59899999999999,132.529,17170,0,1942784000
2023-03-29 16:00:00,132.52099999999999,132.71799999999999,132.18799999999999,132.648,19950,0,2617878000
2023-03-29 20:00:00,132.64400000000001,132.886,132.55199999999999,132.815,7925,0,1237464000
2023-03-30 00:00:00,132.756,132.80799999999999,132.46000000000001,132.64699999999999,11732,0,2108204000
2023-03-30 04:00:00,132.64599999999999,132.81399999999999,132.53800000000001,132.572,9313,0,1034706000
2023-03-30 08:00:00,132.572,132.637,132.202,132.53700000000001,19209,0,2036234000
2023-03-30 12:00:00,132.541,132.89099999999999,132.40600000000001,132.76900000000001,17502,0,2013616000
2023-03-30 16:00:00,132.76900000000001,132.96799999999999,132.364,132.387,15753,0,1870816000
2023-03-30 20:00:00,132.38399999999999,132.71299999999999,132.31899999999999,132.58000000000001,7812,0,1335664000
2023-03-31 00:00:00,132.66,133.50899999999999,132.58099999999999,133.24299999999999,15021,0,2576830000
2023-03-31 04:00:00,133.24299999999999,133.28899999999999,132.68799999999999,132.75399999999999,11618,0,1334052000
2023-03-31 08:00:00,132.75399999999999,133.59399999999999,132.749,133.48699999999999,18697,0,2127048000
2023-03-31 12:00:00,133.488,133.488,132.75200000000001,133.08199999999999,17780,0,2076268000
2023-03-31 16:00:00,133.083,133.316,132.71100000000001,132.76599999999999,21407,0,2849640000
2023-03-31 20:00:00,132.762,132.96199999999999,132.62200000000001,132.78800000000001,7382,0,1197006000
2023-04-03 00:00:00,133.31399999999999,133.38300000000001,132.92400000000001,133.03700000000001,18222,0,3220874000
2023-04-03 04:00:00,133.03399999999999,133.49600000000001,132.81999999999999,133.46899999999999,11074,0,1224898000
2023-04-03 08:00:00,133.46899999999999,133.75700000000001,133.339,133.44300000000001,14261,0,1581836000
2023-04-03 12:00:00,133.44,133.535,132.84299999999999,133.102,15586,0,1897680000
2023-04-03 16:00:00,133.10300000000001,133.142,132.203,132.45400000000001,22860,0,3079212000
2023-04-03 20:00:00,132.45400000000001,132.572,132.279,132.35300000000001,6996,0,1063324000
2023-04-04 00:00:00,132.398,132.60300000000001,132.172,132.55799999999999,9450,0,1555196000
2023-04-04 04:00:00,132.55600000000001,132.94499999999999,132.548,132.74199999999999,9631,0,1151080000
2023-04-04 08:00:00,132.745,132.98099999999999,132.50399999999999,132.904,13935,0,1609626000
2023-04-04 12:00:00,132.904,133.16900000000001,132.78299999999999,132.90600000000001,13411,0,1503310000
2023-04-04 16:00:00,132.905,132.95699999999999,131.52199999999999,131.62200000000001,27829,0,3779964000
2023-04-04 20:00:00,131.62200000000001,131.76900000000001,131.58600000000001,131.68000000000001,6215,0,992080000
2023-04-05 00:00:00,131.62,131.72399999999999,131.304,131.56,10558,0,1775540000
2023-04-05 04:00:00,131.55799999999999,131.845,131.387,131.69900000000001,9673,0,1094570000
2023-04-05 08:00:00,131.69800000000001,131.739,131.233,131.47300000000001,15373,0,1714748000
2023-04-05 12:00:00,131.46600000000001,131.78200000000001,130.91900000000001,131.02000000000001,17751,0,2113420000
2023-04-05 16:00:00,131.017,131.24199999999999,130.62799999999999,131.185,24952,0,3279917000
2023-04-05 20:00:00,131.18600000000001,131.40700000000001,131.08500000000001,131.24000000000001,7532,0,1306462000
2023-04-06 00:00:00,131.239,131.32300000000001,130.779,131.16300000000001,9337,0,1654804000
2023-04-06 04:00:00,131.161,131.29599999999999,131.00299999999999,131.16399999999999,7629,0,877520000
2023-04-06 08:00:00,131.16200000000001,131.495,131.15000000000001,131.41300000000001,12622,0,1512582000
2023-04-06 12:00:00,131.41300000000001,131.667,130.95500000000001,131.59800000000001,15873,0,2034664000
2023-04-06 16:00:00,131.602,131.905,131.53899999999999,131.60900000000001,16313,0,2124248000
2023-04-06 20:00:00,131.61000000000001,131.851,131.57400000000001,131.69900000000001,4841,0,686898000
2023-04-07 00:00:00,131.74199999999999,131.92599999999999,131.60499999999999,131.74299999999999,5704,0,912862000
2023-04-07 04:00:00,131.74700000000001,131.83000000000001,131.56899999999999,131.702,5061,0,533360000
2023-04-07 08:00:00,131.703,131.94900000000001,131.64699999999999,131.804,5550,0,618448000
2023-04-07 12:00:00,131.804,132.37799999999999,131.50999999999999,132.12299999999999,10105,0,1167590000
2023-04-07 16:00:00,132.125,132.285,132.00399999999999,132.142,13732,0,1472486000
2023-04-07 20:00:00,132.142,132.25399999999999,132.077,132.126,16718,1,1688280000
2023-04-10 00:00:00,132.09200000000001,132.67599999999999,131.82300000000001,132.602,9410,0,1467676000
2023-04-10 04:00:00,132.60300000000001,132.80000000000001,132.47399999999999,132.66,8518,0,903276000
2023-04-10 08:00:00,132.661,132.74100000000001,131.995,132.07900000000001,9617,0,1037073000
2023-04-10 12:00:00,132.08000000000001,133.34299999999999,132.03700000000001,133.328,16443,0,1782324000
2023-04-10 16:00:00,133.32499999999999,133.87100000000001,133.26900000000001,133.696,14432,0,1679303000
2023-04-10 20:00:00,133.697,133.697,133.55199999999999,133.57400000000001,6597,0,1027486000
2023-04-11 00:00:00,133.56899999999999,133.625,133.24100000000001,133.40299999999999,9198,0,1658974000
2023-04-11 04:00:00,133.404,133.69200000000001,133.29599999999999,133.40299999999999,9499,0,1116310000
2023-04-11 08:00:00,133.39699999999999,133.559,133.00200000000001,133.10300000000001,13886,0,1613690000
2023-04-11 12:00:00,133.10400000000001,133.34299999999999,132.97399999999999,133.10900000000001,13392,0,1593014000
2023-04-11 16:00:00,133.10499999999999,133.73599999999999,133.084,133.72399999999999,14157,0,1788810000
2023-04-11 20:00:00,133.72499999999999,133.80600000000001,133.61500000000001,133.679,5547,0,916636000
2023-04-12 00:00:00,133.62899999999999,133.77199999999999,133.554,133.68100000000001,12515,0,2472140000
2023-04-12 04:00:00,133.68100000000001,134.047,133.59100000000001,133.762,9226,0,1030050000
2023-04-12 08:00:00,133.762,133.97,133.55799999999999,133.821,12470,0,1397734000
2023-04-12 12:00:00,133.822,133.90799999999999,132.73599999999999,133.041,17735,0,2240854000
2023-04-12 16:00:00,133.036,133.34399999999999,132.798,133.18700000000001,22477,0,2642152000
2023-04-12 20:00:00,133.19300000000001,133.40199999999999,133.05000000000001,133.13200000000001,10108,0,1420980000
2023-04-13 00:00:00,133.08000000000001,133.27600000000001,132.94300000000001,133.166,9554,0,1676066000
2023-04-13 04:00:00,133.16,133.309,133.042,133.27500000000001,8994,0,990836000
2023-04-13 08:00:00,133.274,133.375,132.90100000000001,133.16399999999999,11965,0,1431134000
2023-04-13 12:00:00,133.16499999999999,133.392,132.50200000000001,132.50999999999999,15098,0,1859344000
2023-04-13 16:00:00,132.511,132.53899999999999,132.02099999999999,132.37899999999999,21235,0,2776934000
2023-04-13 20:00:00,132.37700000000001,132.80000000000001,132.37100000000001,132.541,7835,0,1263694000
2023-04-14 00:00:00,132.53999999999999,132.63999999999999,132.44300000000001,132.589,10701,0,2053228000
2023-04-14 04:00:00,132.589,132.619,132.27000000000001,132.476,10781,0,1360772000
2023-04-14 08:00:00,132.47499999999999,132.59299999999999,132.16999999999999,132.49700000000001,11972,0,1443592000
2023-04-14 12:00:00,132.49700000000001,133.19,132.191,133.01300000000001,17941,0,2172386000
2023-04-14 16:00:00,133.01400000000001,133.83799999999999,132.94999999999999,133.78200000000001,22409,0,2764880000
2023-04-14 20:00:00,133.78100000000001,133.815,133.63,133.744,6145,0,980740000
2023-04-17 00:00:00,133.73099999999999,134.00200000000001,133.71199999999999,133.84800000000001,7919,0,1482504000
2023-04-17 04:00:00,133.846,134.13,133.80099999999999,134.06100000000001,8277,0,965078000
2023-04-17 08:00:00,134.06200000000001,134.21600000000001,133.839,133.97200000000001,12843,0,1454982000
2023-04-17 12:00:00,133.97300000000001,134.178,133.74600000000001,134.06800000000001,13701,0,1595422000
2023-04-17 16:00:00,134.06899999999999,134.57300000000001,134.02799999999999,134.45599999999999,15455,0,1784516000
2023-04-17 20:00:00,134.45500000000001,134.501,134.38499999999999,134.45400000000001,4409,0,702142000
2023-04-18 00:00:00,134.40899999999999,134.49100000000001,134.27500000000001,134.38800000000001,16282,0,3566696000
2023-04-18 04:00:00,134.386,134.708,134.363,134.44499999999999,9441,0,1065248000
2023-04-18 08:00:00,134.44200000000001,134.477,134.13900000000001,134.149,11537,0,1326058000
2023-04-18 12:00:00,134.149,134.21600000000001,133.863,134.18799999999999,13541,0,1573668000
